[5, 479, 6, 2012, 40, 95, 275, 100, 52, 335, 1500, 573, 0, 1, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 25, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 6, 2, 6, 3, 0, 2, 6, 3, 6, 6, 3, 6, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 6, 2, 6, 3, 0, 1, 6, 3, 6, 6, 3, 6, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 6, 2, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[5, 479, 6, 2012, 40, 95, 275, 100, 52, 335, 1500, 573, 0, 1, 3, 1, 0, 0, 3, 1, 4, 1, 3, 4, 1, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 25, 30]
[5, 479, 6, 2012, 40, 95, 275, 100, 52, 335, 1500, 573, 0, 1, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 25, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 2, 0, 2, 1, 0, 0, 2, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 2, 0, 2, 1, 0, 0, 2, 1, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 2, 0, 2, 1, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 1, 1, 2, 1, 0, 1, 2, 1, 3, 1, 2, 3, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 1, 1, 2, 1, 0, 0, 2, 0, 3, 1, 2, 3, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 1, 1, 2, 1, 0, 0, 2, 0, 3, 1, 2, 3, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 2, 0, 2, 1, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 2, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[5, 479, 6, 2012, 40, 95, 275, 100, 52, 335, 1500, 573, 0, 1, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 25, 30]
[5, 479, 6, 2012, 40, 95, 275, 100, 52, 335, 1500, 573, 0, 1, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 25, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 3, 1, 3, 1, 0, 1, 3, 1, 3, 3, 1, 3, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 3, 1, 3, 1, 0, 0, 3, 1, 3, 3, 1, 3, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 3, 1, 3, 1, 0, 0, 3, 1, 3, 3, 2, 3, 1, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 6, 2, 6, 3, 0, 2, 6, 3, 6, 6, 3, 6, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 2, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 6, 2, 6, 3, 0, 1, 6, 3, 6, 6, 3, 6, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 6, 2, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[5, 479, 6, 2012, 40, 95, 275, 100, 52, 335, 1500, 573, 0, 0, 2, 1, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 25, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 4, 1, 4, 2, 0, 1, 4, 2, 4, 4, 2, 4, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[5, 479, 6, 2012, 40, 95, 275, 100, 52, 335, 1500, 573, 0, 1, 5, 2, 0, 1, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 25, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 6, 2, 6, 3, 0, 2, 6, 3, 6, 6, 3, 6, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 2, 0, 2, 1, 0, 0, 2, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 6, 2, 6, 3, 0, 1, 6, 3, 6, 6, 3, 6, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 4, 1, 4, 2, 0, 1, 4, 2, 4, 4, 2, 4, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 2, 0, 2, 1, 0, 0, 2, 1, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 4, 1, 4, 2, 0, 0, 4, 1, 4, 4, 2, 4, 1, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 6, 2, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 6, 2, 6, 3, 0, 2, 6, 3, 6, 6, 3, 6, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 2, 0, 2, 1, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 2, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 6, 2, 6, 3, 0, 1, 6, 3, 6, 6, 3, 6, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 6, 2, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 3, 1, 3, 1, 0, 1, 3, 1, 3, 3, 1, 3, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 3, 1, 3, 1, 0, 0, 3, 1, 3, 3, 1, 3, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 3, 1, 3, 1, 0, 0, 3, 1, 3, 3, 2, 3, 1, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 2, 0, 2, 1, 0, 0, 2, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 2, 0, 2, 1, 0, 0, 2, 1, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 2, 0, 2, 1, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 7, 2, 7, 4, 0, 2, 7, 4, 7, 7, 3, 7, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 7, 2, 7, 4, 0, 1, 7, 3, 7, 7, 4, 7, 3, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[5, 479, 6, 2012, 40, 95, 275, 100, 52, 335, 1500, 573, 0, 1, 4, 2, 0, 0, 4, 1, 4, 4, 2, 4, 1, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 25, 30]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 7, 2, 7, 4, 0, 1, 7, 3, 7, 7, 4, 7, 3, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 2, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 6, 2, 6, 3, 0, 2, 6, 3, 6, 6, 3, 6, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 2, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 7, 2151, 52, 109, 275, 110, 52, 307, 1500, 529, 5, 1, 5, 2, 0, 0, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 20, 35]
[4, 439, 7, 2151, 52, 109, 275, 110, 52, 307, 1500, 529, 2, 0, 2, 1, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 20, 35]
[4, 439, 7, 2151, 52, 109, 275, 110, 52, 307, 1500, 529, 4, 1, 4, 2, 0, 0, 4, 1, 4, 4, 2, 4, 1, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 20, 35]
[4, 439, 7, 2151, 52, 109, 275, 110, 52, 307, 1500, 529, 1, 1, 2, 1, 0, 0, 2, 0, 3, 1, 2, 3, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 20, 35]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 6, 2, 6, 3, 0, 2, 6, 3, 6, 6, 3, 6, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 6, 2, 6, 3, 0, 1, 6, 3, 6, 6, 3, 6, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 6, 2, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 6, 2, 6, 3, 0, 1, 6, 3, 6, 6, 3, 6, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 6, 2, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 1, 1, 4, 2, 0, 1, 4, 2, 5, 1, 3, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 4, 1, 4, 2, 0, 1, 4, 2, 4, 4, 2, 4, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 4, 1, 4, 2, 0, 1, 4, 2, 4, 4, 2, 4, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 4, 1, 4, 2, 0, 0, 4, 1, 4, 4, 2, 4, 1, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 6, 2, 6, 3, 0, 2, 6, 3, 6, 6, 3, 6, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 6, 2, 6, 3, 0, 1, 6, 3, 6, 6, 3, 6, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 3, 1, 3, 1, 0, 1, 3, 1, 3, 3, 1, 3, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 1, 1, 4, 2, 0, 1, 4, 1, 5, 1, 3, 5, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 4, 1, 4, 2, 0, 1, 4, 2, 4, 4, 2, 4, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 7, 2151, 52, 109, 275, 110, 52, 307, 1500, 529, 5, 1, 5, 2, 0, 0, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 20, 35]
[4, 439, 7, 2151, 52, 109, 275, 110, 52, 307, 1500, 529, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 20, 35]
[4, 439, 7, 2151, 52, 109, 275, 110, 52, 307, 1500, 529, 2, 0, 2, 1, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 20, 35]
[4, 439, 7, 2151, 52, 109, 275, 110, 52, 307, 1500, 529, 2, 0, 2, 1, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 20, 35]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 1, 1, 4, 2, 0, 1, 4, 1, 5, 1, 3, 5, 1, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 3, 1, 3, 1, 0, 0, 3, 1, 3, 3, 1, 3, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 6, 2, 6, 3, 0, 1, 6, 2, 6, 6, 4, 6, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 3, 1, 3, 1, 0, 0, 3, 1, 3, 3, 2, 3, 1, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 4, 1, 4, 2, 0, 1, 4, 2, 4, 4, 2, 4, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 4, 1, 4, 2, 0, 0, 4, 1, 4, 4, 2, 4, 1, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 2, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 3, 1, 3, 1, 0, 1, 3, 1, 3, 3, 1, 3, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 3, 1, 3, 1, 0, 0, 3, 1, 3, 3, 1, 3, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 3, 1, 3, 1, 0, 0, 3, 1, 3, 3, 2, 3, 1, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 2, 5, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[4, 439, 5, 1873, 52, 109, 275, 110, 52, 374, 1500, 632, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0, 0, 20, 25]
[4, 439, 6, 2012, 52, 109, 275, 110, 52, 335, 1500, 573, 5, 1, 5, 2, 0, 1, 5, 2, 5, 5, 3, 5, 2, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 20, 30]
[4, 439, 4, 373, 52, 109, 275, 110, 52, 93, 209, 77, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 20, 20]
[35, 3500, 48, 10360, 40, 100, 330, 61, 52, 215, 1500, 398, 11, 4, 11, 5, 2, 3, 10, 4, 150, 10, 86, 150, 50, 0, 0, 0, 0, 0, 44, 0, 131, 0, 0, 0, 0, 175, 240]
[35, 3354, 48, 10360, 40, 95, 330, 61, 52, 215, 1500, 398, 11, 4, 11, 4, 2, 3, 10, 4, 146, 6, 82, 146, 50, 0, 0, 0, 0, 0, 42, 0, 131, 0, 0, 0, 0, 175, 240]
[35, 3458, 48, 10360, 40, 98, 330, 61, 52, 215, 1500, 398, 11, 4, 11, 4, 2, 3, 10, 4, 147, 7, 83, 147, 50, 0, 0, 0, 0, 0, 43, 0, 131, 0, 0, 0, 0, 175, 240]
[35, 3384, 48, 10360, 40, 96, 330, 61, 52, 215, 1500, 398, 11, 4, 11, 4, 2, 3, 10, 4, 145, 5, 81, 145, 50, 0, 0, 0, 0, 0, 42, 0, 131, 0, 0, 0, 0, 175, 240]
[35, 3238, 48, 10360, 40, 92, 330, 61, 52, 215, 1500, 398, 11, 4, 11, 4, 2, 3, 10, 4, 146, 6, 82, 146, 50, 0, 0, 0, 0, 0, 40, 0, 131, 0, 0, 0, 0, 175, 240]
[35, 3452, 48, 10360, 40, 98, 330, 60, 52, 215, 1500, 398, 11, 4, 11, 5, 1, 3, 10, 4, 150, 10, 86, 150, 50, 0, 0, 0, 0, 0, 43, 0, 131, 0, 0, 0, 0, 175, 240]
